Protein family,Layer,Head,Correlation,P-value
PF03463,0,0,-0.27082998813526654,0.0
PF03463,0,1,-0.3038962934592954,0.0
PF03463,0,2,-0.3368648785914295,0.0
PF03463,0,3,-0.22506212080903015,0.0
PF03463,0,4,0.6942047086148473,0.0
PF03463,0,5,-0.5720197523872906,0.0
PF03463,0,6,-0.13571150583353697,9.828662515356266e-239
PF03463,0,7,-0.2892598557222326,0.0
PF03463,0,8,-0.2963342344568785,0.0
PF03463,0,9,-0.5923436386166412,0.0
PF03463,0,10,-0.1699269877409869,0.0
PF03463,0,11,-0.2952639745025224,0.0
PF03463,1,0,-0.8115823093249188,0.0
PF03463,1,1,-0.6042516911721275,0.0
PF03463,1,2,-0.7902598699477609,0.0
PF03463,1,3,-0.5729560573391963,0.0
PF03463,1,4,-0.7266809185978111,0.0
PF03463,1,5,-0.656440227224066,0.0
PF03463,1,6,-0.7714425740321079,0.0
PF03463,1,7,-0.7578476085596033,0.0
PF03463,1,8,-0.7156149382338463,0.0
PF03463,1,9,-0.9023537309939618,0.0
PF03463,1,10,-0.6463790927462717,0.0
PF03463,1,11,-0.3347315983155328,0.0
PF03463,2,0,-0.7445993220811687,0.0
PF03463,2,1,-0.42022358275325505,0.0
PF03463,2,2,-0.8015434753604638,0.0
PF03463,2,3,-0.7312984374555841,0.0
PF03463,2,4,-0.337312591944825,0.0
PF03463,2,5,-0.3781241704407432,0.0
PF03463,2,6,-0.6925590478412116,0.0
PF03463,2,7,-0.6941305088204767,0.0
PF03463,2,8,-0.7066054545812593,0.0
PF03463,2,9,-0.5074163290934031,0.0
PF03463,2,10,-0.6657527747567834,0.0
PF03463,2,11,-0.8070067327667917,0.0
PF03463,3,0,-0.7263920749844179,0.0
PF03463,3,1,-0.7332684058567923,0.0
PF03463,3,2,-0.7470354151475344,0.0
PF03463,3,3,-0.456273701849701,0.0
PF03463,3,4,-0.7023852635230549,0.0
PF03463,3,5,-0.757899310596979,0.0
PF03463,3,6,-0.3206998746704067,0.0
PF03463,3,7,-0.7726934499275766,0.0
PF03463,3,8,-0.27737344351099885,0.0
PF03463,3,9,-0.7394645343448734,0.0
PF03463,3,10,-0.725095104957143,0.0
PF03463,3,11,-0.5660056206018478,0.0
PF03463,4,0,-0.6945672520228385,0.0
PF03463,4,1,-0.1793369521352522,0.0
PF03463,4,2,-0.769517877258831,0.0
PF03463,4,3,-0.7193354333024915,0.0
PF03463,4,4,-0.7636546542594898,0.0
PF03463,4,5,-0.7496776706025369,0.0
PF03463,4,6,-0.6901278523410369,0.0
PF03463,4,7,-0.4763632470884448,0.0
PF03463,4,8,-0.7332697632834002,0.0
PF03463,4,9,-0.7114722916491388,0.0
PF03463,4,10,-0.7127004907555132,0.0
PF03463,4,11,-0.7560893266192484,0.0
PF03463,5,0,-0.6106470546370822,0.0
PF03463,5,1,-0.6936523234677079,0.0
PF03463,5,2,-0.8052691774422742,0.0
PF03463,5,3,-0.7636241106828328,0.0
PF03463,5,4,-0.8407108299469443,0.0
PF03463,5,5,-0.6253163589901913,0.0
PF03463,5,6,-0.8139882620211493,0.0
PF03463,5,7,-0.7720848947757669,0.0
PF03463,5,8,-0.7574813602641105,0.0
PF03463,5,9,-0.8120953518686,0.0
PF03463,5,10,-0.7768240824543797,0.0
PF03463,5,11,-0.6657881496579223,0.0
PF03463,6,0,-0.7435685389522059,0.0
PF03463,6,1,-0.7118211943930237,0.0
PF03463,6,2,-0.7750881123990636,0.0
PF03463,6,3,-0.7365832303228164,0.0
PF03463,6,4,-0.7655043748965861,0.0
PF03463,6,5,-0.6061701560195474,0.0
PF03463,6,6,-0.8147471491272346,0.0
PF03463,6,7,-0.7539811006546935,0.0
PF03463,6,8,-0.7684584918468151,0.0
PF03463,6,9,-0.7641995865398812,0.0
PF03463,6,10,-0.7228361577849828,0.0
PF03463,6,11,-0.23694649807097232,0.0
PF03463,7,0,-0.762720635494457,0.0
PF03463,7,1,-0.7850894934192824,0.0
PF03463,7,2,-0.7988131733671034,0.0
PF03463,7,3,-0.7910492513783719,0.0
PF03463,7,4,-0.755393266081464,0.0
PF03463,7,5,-0.6902702598616496,0.0
PF03463,7,6,-0.7382226313270551,0.0
PF03463,7,7,-0.7815269139414566,0.0
PF03463,7,8,-0.778453590826428,0.0
PF03463,7,9,-0.8057722457570055,0.0
PF03463,7,10,-0.7678216373569507,0.0
PF03463,7,11,-0.26045100808588606,0.0
PF03463,8,0,-0.8082041944299015,0.0
PF03463,8,1,-0.8036925110967423,0.0
PF03463,8,2,0.4035790011240353,0.0
PF03463,8,3,-0.7361402363189754,0.0
PF03463,8,4,-0.7631241861030159,0.0
PF03463,8,5,-0.7191090543131732,0.0
PF03463,8,6,-0.48568897254943405,0.0
PF03463,8,7,-0.7009437536133276,0.0
PF03463,8,8,-0.3822007085566556,0.0
PF03463,8,9,-0.7669773904294703,0.0
PF03463,8,10,-0.7507542665928337,0.0
PF03463,8,11,-0.7522033715438343,0.0
PF03463,9,0,-0.7462919576851886,0.0
PF03463,9,1,-0.7864266020389791,0.0
PF03463,9,2,-0.7543840572958096,0.0
PF03463,9,3,-0.8292082535299403,0.0
PF03463,9,4,-0.818100069882468,0.0
PF03463,9,5,-0.7141666434552661,0.0
PF03463,9,6,-0.7907262166543089,0.0
PF03463,9,7,-0.7543434673597915,0.0
PF03463,9,8,-0.7984865291969638,0.0
PF03463,9,9,-0.6792459872238964,0.0
PF03463,9,10,-0.7410594235733258,0.0
PF03463,9,11,-0.8177414190393266,0.0
PF03463,10,0,-0.7953723730909805,0.0
PF03463,10,1,-0.6543978193990473,0.0
PF03463,10,2,-0.756583477851885,0.0
PF03463,10,3,-0.7460157675190614,0.0
PF03463,10,4,-0.838465583436908,0.0
PF03463,10,5,-0.7272576078785848,0.0
PF03463,10,6,-0.7623152414525057,0.0
PF03463,10,7,-0.784951554954238,0.0
PF03463,10,8,-0.786124572286872,0.0
PF03463,10,9,-0.801660616271884,0.0
PF03463,10,10,-0.7957692755286044,0.0
PF03463,10,11,-0.6312890367784109,0.0
PF03463,11,0,-0.8101416187903256,0.0
PF03463,11,1,-0.7403641023644822,0.0
PF03463,11,2,-0.8006937479358613,0.0
PF03463,11,3,-0.7645368451031652,0.0
PF03463,11,4,-0.7731327187660502,0.0
PF03463,11,5,-0.7725166082572815,0.0
PF03463,11,6,-0.7919809745933593,0.0
PF03463,11,7,-0.8110152230414472,0.0
PF03463,11,8,-0.625788330881518,0.0
PF03463,11,9,-0.2513792105305753,0.0
PF03463,11,10,-0.8186768469096923,0.0
PF03463,11,11,-0.7894207946898073,0.0
