Protein family,Layer,Head,Correlation,P-value
PF01951,0,0,-0.2649392636189808,0.0
PF01951,0,1,-0.26394934902600964,0.0
PF01951,0,2,-0.31374358532987473,0.0
PF01951,0,3,-0.22295270414266852,0.0
PF01951,0,4,-0.13796238754686987,4.522997334569978e-156
PF01951,0,5,-0.28587758874506747,0.0
PF01951,0,6,-0.1646683386814456,2.2793723793125678e-222
PF01951,0,7,-0.2972761631451361,0.0
PF01951,0,8,-0.26457542336620116,0.0
PF01951,0,9,-0.19131989743267824,7.06889875672833e-301
PF01951,0,10,0.06119033460890383,6.33575672707384e-32
PF01951,0,11,-0.20395745774424906,0.0
PF01951,1,0,-0.134521072302007,2.061385672359732e-148
PF01951,1,1,-0.154910371402217,1.0010422062601446e-196
PF01951,1,2,-0.4018857472388969,0.0
PF01951,1,3,-0.29797397887130744,0.0
PF01951,1,4,-0.11093485606149689,2.8443646807362227e-101
PF01951,1,5,-0.12664783367700322,1.2168895102612288e-131
PF01951,1,6,-0.05318390844300506,1.6437170533171307e-24
PF01951,1,7,-0.2029532966145015,0.0
PF01951,1,8,-0.039924739016420976,1.7422675348220616e-14
PF01951,1,9,-0.08406381427365213,8.435612923511628e-59
PF01951,1,10,-0.16371339036906524,8.709367152519633e-220
PF01951,1,11,-0.24295448848322299,0.0
PF01951,2,0,-0.15458942214517624,6.54597468267533e-196
PF01951,2,1,-0.31749604488527444,0.0
PF01951,2,2,-0.30489477286074396,0.0
PF01951,2,3,-0.3437064126371295,0.0
PF01951,2,4,-0.34490459372586235,0.0
PF01951,2,5,-0.16829643558287152,2.5295594161401904e-232
PF01951,2,6,-0.36639691448348816,0.0
PF01951,2,7,-0.33576864130898565,0.0
PF01951,2,8,-0.3502565665769393,0.0
PF01951,2,9,-0.2246099536688053,0.0
PF01951,2,10,-0.38777232112032683,0.0
PF01951,2,11,-0.2698816827725185,0.0
PF01951,3,0,-0.0947040585588468,3.3577047057539363e-74
PF01951,3,1,-0.026844221629523136,2.5384129391888986e-07
PF01951,3,2,-0.3244401091731929,0.0
PF01951,3,3,-0.2535337034598186,0.0
PF01951,3,4,-0.23246202860321175,0.0
PF01951,3,5,-0.38912803917748395,0.0
PF01951,3,6,-0.3461488011649665,0.0
PF01951,3,7,-0.2712071017545413,0.0
PF01951,3,8,0.026078753480961257,5.505498180509845e-07
PF01951,3,9,-0.35042409883714937,0.0
PF01951,3,10,-0.37097482638334595,0.0
PF01951,3,11,-0.18761998772064709,3.1504657166115927e-289
PF01951,4,0,-0.3407308123777359,0.0
PF01951,4,1,0.11457256030861977,6.153800803614563e-108
PF01951,4,2,-0.34229715776751085,0.0
PF01951,4,3,-0.3086467985948197,0.0
PF01951,4,4,-0.23501468821916702,0.0
PF01951,4,5,-0.19274186758689935,2.0291908294547717e-305
PF01951,4,6,-0.2057083461094564,0.0
PF01951,4,7,-0.23417276144814056,0.0
PF01951,4,8,-0.16324648179337367,1.5730637815412047e-218
PF01951,4,9,-0.25859417276764257,0.0
PF01951,4,10,-0.2327867448190954,0.0
PF01951,4,11,-0.18278115286320762,2.322002891694628e-274
PF01951,5,0,-0.0014521144048625458,0.7804008788142072
PF01951,5,1,-0.33289726179090734,0.0
PF01951,5,2,-0.16681667717392185,3.096332703180306e-228
PF01951,5,3,-0.3443070835533264,0.0
PF01951,5,4,-0.3414206576235311,0.0
PF01951,5,5,0.03417728611015891,5.247683859075467e-11
PF01951,5,6,-0.35648339361746184,0.0
PF01951,5,7,-0.3240231225264794,0.0
PF01951,5,8,-0.3452934379251416,0.0
PF01951,5,9,-0.38735034367248533,0.0
PF01951,5,10,-0.3202030715060271,0.0
PF01951,5,11,-0.044665313647461846,9.509522517839349e-18
PF01951,6,0,-0.2978199328990296,0.0
PF01951,6,1,-0.2425707254763826,0.0
PF01951,6,2,-0.25475854286072125,0.0
PF01951,6,3,-0.11350451858303247,5.871440825494667e-106
PF01951,6,4,-0.25819208332839877,0.0
PF01951,6,5,-0.09240393412169116,1.027967542446627e-70
PF01951,6,6,-0.12692149580031145,3.309732887609301e-132
PF01951,6,7,-0.2817026110575723,0.0
PF01951,6,8,-0.25877014037574814,0.0
PF01951,6,9,-0.28659381212400664,0.0
PF01951,6,10,-0.2534835513049276,0.0
PF01951,6,11,0.004924687661061629,0.34439667913234384
PF01951,7,0,-0.23408045362954685,0.0
PF01951,7,1,-0.23084620074507048,0.0
PF01951,7,2,-0.23220901209103306,0.0
PF01951,7,3,-0.23133494835371365,0.0
PF01951,7,4,-0.2309042048194787,0.0
PF01951,7,5,-0.22369758144503846,0.0
PF01951,7,6,0.018081624276719145,0.0005169082734127495
PF01951,7,7,-0.027877558549832107,8.634057294792537e-08
PF01951,7,8,-0.25542073330263304,0.0
PF01951,7,9,-0.2978669449438783,0.0
PF01951,7,10,-0.23676592322968354,0.0
PF01951,7,11,-0.0034677888176019214,0.5055422195150563
PF01951,8,0,-0.21095328866582574,0.0
PF01951,8,1,-0.2771520347944006,0.0
PF01951,8,2,-0.2320295501092655,0.0
PF01951,8,3,-0.15444277873275195,1.5417052686466963e-195
PF01951,8,4,0.06592897192354136,8.483283853001087e-37
PF01951,8,5,-0.21444311309981587,0.0
PF01951,8,6,0.19197383404619614,5.8217175147765586e-303
PF01951,8,7,-0.22094171174696967,0.0
PF01951,8,8,-0.3253164724115751,0.0
PF01951,8,9,-0.19467954681225236,0.0
PF01951,8,10,-0.2703415936386389,0.0
PF01951,8,11,-0.29307320510683366,0.0
PF01951,9,0,-0.20913120901814627,0.0
PF01951,9,1,0.008720148282206134,0.09408274841218109
PF01951,9,2,-0.2667574671365112,0.0
PF01951,9,3,-0.22811939233253023,0.0
PF01951,9,4,-0.2607513682876756,0.0
PF01951,9,5,-0.13472843129845138,7.216765302110982e-149
PF01951,9,6,-0.17223493482282679,2.1726151780088755e-243
PF01951,9,7,-0.13958140715820178,9.614805302983731e-160
PF01951,9,8,-0.18106348671800643,3.4970284365398796e-269
PF01951,9,9,0.028668054284664766,3.687260048958932e-08
PF01951,9,10,-0.27223545316185305,0.0
PF01951,9,11,-0.16173902429615594,1.692498539695621e-214
PF01951,10,0,-0.0428460838390215,1.872942808956791e-16
PF01951,10,1,-0.12498179413599819,3.166910228703017e-128
PF01951,10,2,-0.12726484927939583,6.435122336371695e-133
PF01951,10,3,-0.1802577048530061,9.010224477097355e-267
PF01951,10,4,-0.21044798671320075,0.0
PF01951,10,5,-0.2545789256721038,0.0
PF01951,10,6,-0.0711531451307798,1.3689484392268855e-42
PF01951,10,7,-0.3012398885858741,0.0
PF01951,10,8,-0.19481186565550818,0.0
PF01951,10,9,-0.14994299492393737,2.6566727043460144e-184
PF01951,10,10,-0.16308346118163514,4.3117403592133837e-218
PF01951,10,11,-0.1674780051404232,4.662869703177341e-230
PF01951,11,0,-0.26277207198448366,0.0
PF01951,11,1,-0.32343029147971286,0.0
PF01951,11,2,-0.2839012909076986,0.0
PF01951,11,3,-0.2160633305971079,0.0
PF01951,11,4,-0.25322880681401494,0.0
PF01951,11,5,-0.289592105965698,0.0
PF01951,11,6,-0.28580504937544715,0.0
PF01951,11,7,-0.1090757128095401,5.963257879691294e-98
PF01951,11,8,-0.18321712406849033,1.1049485100113791e-275
PF01951,11,9,-0.2647367436746705,0.0
PF01951,11,10,-0.22770603962062394,0.0
PF01951,11,11,-0.2168848801868034,0.0
