Protein family,Layer,Head,Correlation,P-value
PF00168,0,0,0.04048727205823293,1.4682763259021623e-25
PF00168,0,1,-0.2820755974921014,0.0
PF00168,0,2,-0.31485357555477494,0.0
PF00168,0,3,-0.09402802615681193,1.440567528998165e-130
PF00168,0,4,0.27959064219926766,0.0
PF00168,0,5,-0.05737092055378163,1.1961942614473772e-49
PF00168,0,6,-0.017333201374779787,7.741248126216524e-06
PF00168,0,7,-0.2565396909479715,0.0
PF00168,0,8,-0.23248585333249353,0.0
PF00168,0,9,-0.24639943489491722,0.0
PF00168,0,10,0.20316905990216982,0.0
PF00168,0,11,-0.1660912676910384,0.0
PF00168,1,0,-0.24195431365085301,0.0
PF00168,1,1,0.04378761956994658,1.2765913707665907e-29
PF00168,1,2,-0.3760650817001406,0.0
PF00168,1,3,-0.3022675652418257,0.0
PF00168,1,4,-0.3627136337177376,0.0
PF00168,1,5,-0.29212176053264255,0.0
PF00168,1,6,-0.3983523730239445,0.0
PF00168,1,7,-0.17320887155475817,0.0
PF00168,1,8,-0.2940643437187618,0.0
PF00168,1,9,-0.18849676208034236,0.0
PF00168,1,10,-0.09081871168577844,6.63559594956774e-122
PF00168,1,11,-0.2950747566726137,0.0
PF00168,2,0,0.0683895348563417,7.8217534771251e-70
PF00168,2,1,-0.26961013039091325,0.0
PF00168,2,2,-0.11425625463873215,3.184971607031415e-192
PF00168,2,3,0.0433070445769402,5.210632387916912e-29
PF00168,2,4,-0.17136203635037067,0.0
PF00168,2,5,0.38431785224389087,0.0
PF00168,2,6,0.003241877113726143,0.4029350944029365
PF00168,2,7,-0.22137066897806096,0.0
PF00168,2,8,-0.19572969357463404,0.0
PF00168,2,9,0.006422865912325443,0.09750221515554718
PF00168,2,10,-0.17913785146039063,0.0
PF00168,2,11,-0.1470661162570103,0.0
PF00168,3,0,-0.19951014912486334,0.0
PF00168,3,1,-0.18383937951849835,0.0
PF00168,3,2,-0.15316934011549674,0.0
PF00168,3,3,0.09754540127572688,2.0557129853421156e-140
PF00168,3,4,-0.2511931596615267,0.0
PF00168,3,5,-0.22683032352057061,0.0
PF00168,3,6,-0.19544990601910708,0.0
PF00168,3,7,-0.2957380502043476,0.0
PF00168,3,8,0.08591394906957495,2.97546003756985e-109
PF00168,3,9,-0.2640568551304406,0.0
PF00168,3,10,-0.25293088840554784,0.0
PF00168,3,11,-0.1427695128828847,4.770459449688599e-300
PF00168,4,0,-0.1878986934685753,0.0
PF00168,4,1,0.10789317197455936,1.6388783196488e-171
PF00168,4,2,-0.26563196186399285,0.0
PF00168,4,3,-0.22031852639259908,0.0
PF00168,4,4,-0.20660284610807372,0.0
PF00168,4,5,-0.19474356252578756,0.0
PF00168,4,6,-0.17770568243265228,0.0
PF00168,4,7,0.144035181346547,2.0790387072622792e-305
PF00168,4,8,-0.2460815608141646,0.0
PF00168,4,9,-0.1397928802973492,1.2363762291633464e-287
PF00168,4,10,-0.21395781416185888,0.0
PF00168,4,11,-0.15799641102065887,0.0
PF00168,5,0,0.1781800382276662,0.0
PF00168,5,1,-0.04756569544436527,1.1792278327774427e-34
PF00168,5,2,-0.1703086032714556,0.0
PF00168,5,3,0.0198983145843957,2.833812737372637e-07
PF00168,5,4,-0.23093776519455855,0.0
PF00168,5,5,0.13240642109382014,5.310337310019753e-258
PF00168,5,6,-0.13388365543709618,8.550286373335762e-264
PF00168,5,7,0.005493678251391673,0.156379727404128
PF00168,5,8,-0.03163035905135141,3.281018999851018e-16
PF00168,5,9,-0.16027725738104998,0.0
PF00168,5,10,-0.00149166482317794,0.7003541007586294
PF00168,5,11,0.05395091273653373,4.20935061118864e-44
PF00168,6,0,-0.17114167830207386,0.0
PF00168,6,1,0.0011686139554714452,0.7630356581372837
PF00168,6,2,-0.15557557489163987,0.0
PF00168,6,3,-0.060466905457102184,5.8037574220401774e-55
PF00168,6,4,-0.11290004004676009,1.0453949514054677e-187
PF00168,6,5,-0.3554213906023444,0.0
PF00168,6,6,-0.20218685207509943,0.0
PF00168,6,7,-0.07899633649060163,1.2928769621920012e-92
PF00168,6,8,-0.1476455356496747,0.0
PF00168,6,9,-0.13161192598939847,6.506406553280956e-255
PF00168,6,10,0.0010477575154472492,0.7869168211754834
PF00168,6,11,0.151884253267547,0.0
