Protein family,Layer,Head,Correlation,P-value
PF01951,0,0,-0.2603120434891337,0.0
PF01951,0,1,-0.2645577751390345,0.0
PF01951,0,2,-0.32051308336372064,0.0
PF01951,0,3,-0.2227350009548747,0.0
PF01951,0,4,-0.13813966863921426,1.800766474167511e-156
PF01951,0,5,-0.2869713002966163,0.0
PF01951,0,6,-0.16241028165574567,2.7420299677476104e-216
PF01951,0,7,-0.2980701593001287,0.0
PF01951,0,8,-0.26429537004694803,0.0
PF01951,0,9,-0.1988338013073567,0.0
PF01951,0,10,0.06412215207550773,6.750797171382426e-35
PF01951,0,11,-0.20467945605155935,0.0
PF01951,1,0,-0.12663662979083726,1.2834370293985524e-131
PF01951,1,1,-0.1430768402085005,7.988887527000405e-168
PF01951,1,2,-0.4104962094617901,0.0
PF01951,1,3,-0.2834156431828912,0.0
PF01951,1,4,-0.13081546046300283,2.1755429452315095e-140
PF01951,1,5,-0.12383574128723766,6.65348591415246e-126
PF01951,1,6,-0.07003600046504221,2.58254170561189e-41
PF01951,1,7,-0.2040847196688411,0.0
PF01951,1,8,-0.05553983265808305,1.3833966662817725e-26
PF01951,1,9,-0.08308500979537699,1.7781046398767065e-57
PF01951,1,10,-0.16671214485991617,6.000328247117939e-228
PF01951,1,11,-0.24454821249754347,0.0
PF01951,2,0,-0.16234286318869154,4.151939523107163e-216
PF01951,2,1,-0.31152552629176006,0.0
PF01951,2,2,-0.3204892916789709,0.0
PF01951,2,3,-0.36548855863641994,0.0
PF01951,2,4,-0.3494830674072888,0.0
PF01951,2,5,-0.18272153326203772,3.5193110769533903e-274
PF01951,2,6,-0.3778096153822332,0.0
PF01951,2,7,-0.32260974947776416,0.0
PF01951,2,8,-0.3456744989423119,0.0
PF01951,2,9,-0.20437396617130693,0.0
PF01951,2,10,-0.38625852597682825,0.0
PF01951,2,11,-0.27703543964411476,0.0
PF01951,3,0,-0.0659592887596042,7.874474307093694e-37
PF01951,3,1,0.01083598830106636,0.037479669932333835
PF01951,3,2,-0.3376301771963741,0.0
PF01951,3,3,-0.2590087229719413,0.0
PF01951,3,4,-0.22071202154005104,0.0
PF01951,3,5,-0.3480585390738024,0.0
PF01951,3,6,-0.3431986522935019,0.0
PF01951,3,7,-0.2682064967705276,0.0
PF01951,3,8,0.020556936493964104,7.906553909057532e-05
PF01951,3,9,-0.3689031327876012,0.0
PF01951,3,10,-0.3511219255936239,0.0
PF01951,3,11,-0.17892371256090667,8.338529986010046e-263
PF01951,4,0,-0.346611661817844,0.0
PF01951,4,1,0.09011924862060572,2.4476793767218853e-67
PF01951,4,2,-0.37269932011451207,0.0
PF01951,4,3,-0.31297463019678184,0.0
PF01951,4,4,-0.2462036052750718,0.0
PF01951,4,5,-0.18635216465320864,2.716355942480376e-285
PF01951,4,6,-0.21080720844983813,0.0
PF01951,4,7,-0.24550178391599253,0.0
PF01951,4,8,-0.16049704749916924,3.316783112312977e-211
PF01951,4,9,-0.24889767979469773,0.0
PF01951,4,10,-0.2369049086471964,0.0
PF01951,4,11,-0.15690418229583225,7.844230726826098e-202
PF01951,5,0,0.045540003558554476,2.1731640226932518e-18
PF01951,5,1,-0.30638815839928923,0.0
PF01951,5,2,-0.10308679905158356,1.2201697032916636e-87
PF01951,5,3,-0.2713691398265669,0.0
PF01951,5,4,-0.2988330289509093,0.0
PF01951,5,5,0.07445779440064765,1.7564301104398093e-46
PF01951,5,6,-0.2947756355518024,0.0
PF01951,5,7,-0.2371996600391901,0.0
PF01951,5,8,-0.24629900052685197,0.0
PF01951,5,9,-0.3320451844412848,0.0
PF01951,5,10,-0.2604357217022645,0.0
PF01951,5,11,-0.05628546521173617,2.9224021975358778e-27
PF01951,6,0,-0.23170170740100995,0.0
PF01951,6,1,-0.21433528617434727,0.0
PF01951,6,2,-0.19789492675303244,0.0
PF01951,6,3,-0.1050688513107993,5.489974382087702e-91
PF01951,6,4,-0.22527370979434405,0.0
PF01951,6,5,-0.027628884990592167,1.1231604789851109e-07
PF01951,6,6,-0.10927287406334885,2.6665767304503492e-98
PF01951,6,7,-0.22563953517859545,0.0
PF01951,6,8,-0.2398326351717168,0.0
PF01951,6,9,-0.24541612166782828,0.0
PF01951,6,10,-0.20919866357692748,0.0
PF01951,6,11,0.014897791049123794,0.004230567805361139
PF01951,7,0,-0.21038619645611487,0.0
PF01951,7,1,-0.20405089537479798,0.0
PF01951,7,2,-0.20369679354406,0.0
PF01951,7,3,-0.21113175482163307,0.0
PF01951,7,4,-0.24926149573397743,0.0
PF01951,7,5,-0.21811851571437488,0.0
PF01951,7,6,-0.006360772240855649,0.22199546195235823
PF01951,7,7,-0.03924291033528539,4.798514455648699e-14
PF01951,7,8,-0.22138187560275324,0.0
PF01951,7,9,-0.28484839345668017,0.0
PF01951,7,10,-0.2214702184100416,0.0
PF01951,7,11,-0.06012879789455226,6.981567107169973e-31
PF01951,8,0,-0.19648882285869543,0.0
PF01951,8,1,-0.21799533179588043,0.0
PF01951,8,2,-0.2115897513214384,0.0
PF01951,8,3,-0.16195481182791893,4.5061460310811363e-215
PF01951,8,4,0.004332081268761712,0.40555836986604055
PF01951,8,5,-0.21189782692115816,0.0
PF01951,8,6,0.10054938475171808,1.890218864439414e-83
PF01951,8,7,-0.19060630668922468,1.3033787543247156e-298
PF01951,8,8,-0.2944294024233537,0.0
PF01951,8,9,-0.21869033240014912,0.0
PF01951,8,10,-0.25163361090561015,0.0
PF01951,8,11,-0.26614225759533,0.0
PF01951,9,0,-0.18391272706691134,8.43838158515726e-278
PF01951,9,1,-0.05878745640257311,1.36429865196334e-29
PF01951,9,2,-0.240955473501434,0.0
PF01951,9,3,-0.26489191044913857,0.0
PF01951,9,4,-0.2587170547822968,0.0
PF01951,9,5,-0.13744944061576558,6.452139616790321e-155
PF01951,9,6,-0.22089006464277117,0.0
PF01951,9,7,-0.0668547077522029,8.595921295592702e-38
PF01951,9,8,-0.18879995997435464,6.453252151095833e-293
PF01951,9,9,-0.030648563735629054,3.963553732109932e-09
PF01951,9,10,-0.2586132221526567,0.0
PF01951,9,11,-0.16276681622194675,3.047256127331202e-217
PF01951,10,0,-0.05314775737352871,1.7659297649049385e-24
PF01951,10,1,-0.1487605941731132,2.086172410448707e-181
PF01951,10,2,-0.13909999880484894,1.2010957054122925e-158
PF01951,10,3,-0.21609458395150538,0.0
PF01951,10,4,-0.1914764179133485,2.244749046039107e-301
PF01951,10,5,-0.23409835573165422,0.0
