Protein family,Layer,Head,Correlation,P-value
PF00484,0,0,-0.24374159029496992,0.0
PF00484,0,1,-0.4809391517359344,0.0
PF00484,0,2,-0.42401389127358424,0.0
PF00484,0,3,-0.4300410920970296,0.0
PF00484,0,4,-0.08757906741208331,2.423660616392507e-108
PF00484,0,5,-0.2025641312549728,0.0
PF00484,0,6,-0.39580577324448574,0.0
PF00484,0,7,-0.5111557692344242,0.0
PF00484,0,8,-0.4810803891502417,0.0
PF00484,0,9,-0.265771329004182,0.0
PF00484,0,10,-0.1634081642268855,0.0
PF00484,0,11,-0.4833842689501835,0.0
PF00484,1,0,-0.4138160000272817,0.0
PF00484,1,1,-0.4226825895150543,0.0
PF00484,1,2,-0.2566228280653602,0.0
PF00484,1,3,-0.46956602921886686,0.0
PF00484,1,4,-0.3638694039715144,0.0
PF00484,1,5,-0.33082565942710984,0.0
PF00484,1,6,-0.22090605109297012,0.0
PF00484,1,7,-0.32182048202947633,0.0
PF00484,1,8,-0.25019241027989647,0.0
PF00484,1,9,-0.30151459641892836,0.0
PF00484,1,10,-0.37419827471522815,0.0
PF00484,1,11,-0.4635656681284707,0.0
PF00484,2,0,-0.458483730330976,0.0
PF00484,2,1,-0.518247589301821,0.0
PF00484,2,2,-0.26982020234885046,0.0
PF00484,2,3,-0.4022891501515892,0.0
PF00484,2,4,-0.14534203615835453,8.474104232801868e-297
PF00484,2,5,-0.3052286893450431,0.0
PF00484,2,6,-0.4817320393561339,0.0
PF00484,2,7,-0.4125269802004576,0.0
PF00484,2,8,-0.4784925876968971,0.0
PF00484,2,9,-0.47210136654635054,0.0
PF00484,2,10,-0.47660814476326263,0.0
PF00484,2,11,-0.18599072122259278,0.0
PF00484,3,0,-0.38916304397446794,0.0
PF00484,3,1,-0.08630448349555539,2.9525559786952905e-105
PF00484,3,2,-0.09116777791261563,2.8211458024618393e-117
PF00484,3,3,-0.10622135528495885,1.012010079940045e-158
PF00484,3,4,-0.552802574944639,0.0
PF00484,3,5,-0.4810062711792489,0.0
PF00484,3,6,-0.45972190320144785,0.0
PF00484,3,7,-0.29199207891769086,0.0
PF00484,3,8,0.402960200433141,0.0
PF00484,3,9,-0.0401489535107622,4.439375117032639e-24
PF00484,3,10,-0.4935212851199939,0.0
PF00484,3,11,-0.3467421307251072,0.0
PF00484,4,0,-0.35419936074242947,0.0
PF00484,4,1,0.009480441581564731,0.016890718876460997
PF00484,4,2,-0.3162886699525593,0.0
PF00484,4,3,-0.4297382856314422,0.0
PF00484,4,4,-0.2978709939422375,0.0
