Protein family,Layer,Head,Correlation,P-value
PF01951,0,0,-0.32752194122936923,0.0
PF01951,0,1,-0.38096820866358094,0.0
PF01951,0,2,-0.3659984209356591,0.0
PF01951,0,3,-0.21630667883025967,0.0
PF01951,0,4,0.5799454685565928,0.0
PF01951,0,5,-0.022216331606248592,1.9908235755435773e-05
PF01951,0,6,-0.08028791888820629,8.85297401344703e-54
PF01951,0,7,-0.3258346550836047,0.0
PF01951,0,8,-0.2706360558131202,0.0
PF01951,0,9,-0.449221696355806,0.0
PF01951,0,10,0.13468034680372548,9.206755226894624e-149
PF01951,0,11,-0.24482114854463716,0.0
PF01951,1,0,-0.3945323117335691,0.0
PF01951,1,1,0.14491220283257156,3.771338223117667e-172
PF01951,1,2,-0.5930131182571606,0.0
PF01951,1,3,-0.28028247981405596,0.0
PF01951,1,4,-0.362078708781517,0.0
PF01951,1,5,-0.2632011572257535,0.0
PF01951,1,6,-0.3943004765319884,0.0
PF01951,1,7,-0.25675958849295694,0.0
PF01951,1,8,-0.30539196513596284,0.0
PF01951,1,9,-0.5617103469125573,0.0
PF01951,1,10,-0.053628348257181525,6.779629561774955e-25
PF01951,1,11,-0.26917121228968505,0.0
PF01951,2,0,-0.366406564808286,0.0
PF01951,2,1,-0.3364063088390739,0.0
PF01951,2,2,-0.5049981539107148,0.0
PF01951,2,3,-0.3669317781075597,0.0
PF01951,2,4,-0.31498678808866215,0.0
PF01951,2,5,0.055799325633860426,8.071868336918551e-27
PF01951,2,6,-0.2551251351512124,0.0
PF01951,2,7,-0.44950825163429337,0.0
PF01951,2,8,-0.41779257795738484,0.0
PF01951,2,9,-0.1815983578700828,8.648531093644171e-271
PF01951,2,10,-0.4314151403057544,0.0
PF01951,2,11,-0.510173130781669,0.0
PF01951,3,0,-0.4019271782877237,0.0
PF01951,3,1,-0.44794357412374314,0.0
PF01951,3,2,-0.41081687229960895,0.0
PF01951,3,3,-0.0196386856361808,0.00016268370371419927
PF01951,3,4,-0.3785316756057151,0.0
PF01951,3,5,-0.4829065016746052,0.0
PF01951,3,6,-0.3191313347621399,0.0
PF01951,3,7,-0.5309533180957784,0.0
PF01951,3,8,-0.03571191320062377,6.951800096201184e-12
PF01951,3,9,-0.5715536169676947,0.0
PF01951,3,10,-0.530618049638577,0.0
PF01951,3,11,-0.42303825483543755,0.0
PF01951,4,0,-0.39829745234587877,0.0
PF01951,4,1,-0.2302289624148433,0.0
PF01951,4,2,-0.5194453049049638,0.0
PF01951,4,3,-0.4785841475404203,0.0
PF01951,4,4,-0.49298636791947353,0.0
PF01951,4,5,-0.41601176616832425,0.0
PF01951,4,6,-0.4402127593585854,0.0
PF01951,4,7,-0.1337240702906335,1.146500283705693e-146
PF01951,4,8,-0.48966830507148373,0.0
PF01951,4,9,-0.3423754104812507,0.0
PF01951,4,10,-0.4944563715302575,0.0
PF01951,4,11,-0.5163645753682927,0.0
PF01951,5,0,-2.49437260799425e-05,0.996178919104924
PF01951,5,1,-0.15871098302472073,1.615932577397788e-206
PF01951,5,2,-0.5167594000361465,0.0
PF01951,5,3,-0.15242238213605871,1.888217110609625e-190
PF01951,5,4,-0.49796697368921145,0.0
PF01951,5,5,-0.30944885939776035,0.0
PF01951,5,6,-0.4513609349571871,0.0
PF01951,5,7,-0.39946259445128124,0.0
PF01951,5,8,-0.21677489704981673,0.0
PF01951,5,9,-0.4562987508375068,0.0
PF01951,5,10,-0.2374476158612753,0.0
PF01951,5,11,-0.21918762261409397,0.0
PF01951,6,0,-0.48144693065510386,0.0
PF01951,6,1,-0.20112250633652395,0.0
PF01951,6,2,-0.46557986718365596,0.0
PF01951,6,3,-0.26536866015422406,0.0
PF01951,6,4,-0.42698266774435717,0.0
PF01951,6,5,-0.38576596469155056,0.0
PF01951,6,6,-0.5542876613287135,0.0
PF01951,6,7,-0.40810864443851846,0.0
PF01951,6,8,-0.4990806656654914,0.0
PF01951,6,9,-0.4460794282946774,0.0
PF01951,6,10,-0.3131804252745098,0.0
PF01951,6,11,0.015011526681389884,0.00394811511447464
PF01951,7,0,-0.26478629817141147,0.0
PF01951,7,1,-0.45036854373614776,0.0
PF01951,7,2,-0.5524643661187687,0.0
PF01951,7,3,-0.4970508671106235,0.0
PF01951,7,4,-0.5036234653389476,0.0
PF01951,7,5,-0.19129493853249405,8.486960230508381e-301
PF01951,7,6,-0.306350156951964,0.0
PF01951,7,7,-0.39738925559499555,0.0
PF01951,7,8,-0.4807442390701447,0.0
PF01951,7,9,-0.3896907348877649,0.0
PF01951,7,10,-0.5246444894533584,0.0
PF01951,7,11,-0.11915375382312322,1.2097684500846032e-116
PF01951,8,0,-0.5401175240988205,0.0
PF01951,8,1,-0.5078411411453538,0.0
PF01951,8,2,0.24838543048445724,0.0
PF01951,8,3,-0.33577500266243204,0.0
PF01951,8,4,-0.4842099335827238,0.0
PF01951,8,5,-0.4081692209113655,0.0
PF01951,8,6,-0.053154915333460305,1.7410372577338946e-24
PF01951,8,7,-0.45590328464954444,0.0
PF01951,8,8,-0.05582478069549247,7.655336979080152e-27
PF01951,8,9,-0.32260147952320034,0.0
PF01951,8,10,-0.46776101200807113,0.0
PF01951,8,11,-0.4678275300962196,0.0
PF01951,9,0,-0.5052941721655162,0.0
PF01951,9,1,-0.3547564536200529,0.0
PF01951,9,2,-0.5222424955586756,0.0
PF01951,9,3,-0.5555736393472286,0.0
PF01951,9,4,-0.516795582624635,0.0
PF01951,9,5,-0.49793731309637573,0.0
PF01951,9,6,-0.3428498339847713,0.0
PF01951,9,7,-0.40028225253447786,0.0
PF01951,9,8,-0.5214497597334316,0.0
PF01951,9,9,-0.18260742742213848,7.796910087360003e-274
PF01951,9,10,-0.35591292640950395,0.0
PF01951,9,11,-0.5358697259095843,0.0
PF01951,10,0,-0.47714822728230605,0.0
PF01951,10,1,-0.38400239487764365,0.0
PF01951,10,2,-0.4581616288843823,0.0
PF01951,10,3,-0.5574457515070704,0.0
PF01951,10,4,-0.5502821316121038,0.0
PF01951,10,5,-0.5171715836523553,0.0
PF01951,10,6,-0.5115630325700864,0.0
PF01951,10,7,-0.5374706730909771,0.0
PF01951,10,8,-0.5865268571750416,0.0
PF01951,10,9,-0.567668932856515,0.0
PF01951,10,10,-0.5469880263627196,0.0
PF01951,10,11,-0.5371493305544512,0.0
PF01951,11,0,-0.5456009940819833,0.0
PF01951,11,1,-0.44519864239452606,0.0
PF01951,11,2,-0.460936146054337,0.0
PF01951,11,3,-0.5640471977835693,0.0
PF01951,11,4,-0.5517955278682866,0.0
PF01951,11,5,-0.5303844723346746,0.0
PF01951,11,6,-0.585467557944016,0.0
PF01951,11,7,-0.621191931141943,0.0
PF01951,11,8,-0.4971202035033597,0.0
PF01951,11,9,-0.01602918369910651,0.0020860717111184464
PF01951,11,10,-0.3996110908499243,0.0
PF01951,11,11,-0.5592491811309254,0.0
