Protein family,Layer,Head,Correlation,P-value
PF00484,0,0,-0.3955889333701877,0.0
PF00484,0,1,-0.49215189952694777,0.0
PF00484,0,2,-0.5149892385559157,0.0
PF00484,0,3,-0.40706888176461803,0.0
PF00484,0,4,0.5145975628167789,0.0
PF00484,0,5,-0.3949102970102265,0.0
PF00484,0,6,-0.31728195192322406,0.0
PF00484,0,7,-0.48680962354606316,0.0
PF00484,0,8,-0.47863027767141453,0.0
PF00484,0,9,-0.5225242654987059,0.0
PF00484,0,10,-0.07571437496733074,2.2047969963078995e-81
PF00484,0,11,-0.4657462554255131,0.0
PF00484,1,0,-0.5166618267547407,0.0
PF00484,1,1,-0.2704475753252499,0.0
PF00484,1,2,-0.4628389489801754,0.0
PF00484,1,3,-0.43804526644546954,0.0
PF00484,1,4,-0.5295963328337837,0.0
PF00484,1,5,-0.47555218971508334,0.0
PF00484,1,6,-0.45874627430823633,0.0
PF00484,1,7,-0.4902368212749769,0.0
PF00484,1,8,-0.5562931129916096,0.0
PF00484,1,9,-0.6065321971300793,0.0
PF00484,1,10,-0.46430444102741336,0.0
PF00484,1,11,-0.456067711609377,0.0
PF00484,2,0,-0.4820533056508391,0.0
PF00484,2,1,-0.5384725340142765,0.0
PF00484,2,2,-0.5421545573532075,0.0
PF00484,2,3,-0.48792694091473443,0.0
PF00484,2,4,-0.34711837394195616,0.0
PF00484,2,5,-0.28455157203586307,0.0
PF00484,2,6,-0.48551349314259323,0.0
PF00484,2,7,-0.5171176485876334,0.0
PF00484,2,8,-0.5511365372848737,0.0
PF00484,2,9,-0.43060241578612624,0.0
PF00484,2,10,-0.5165794097317833,0.0
PF00484,2,11,-0.5384804394573871,0.0
PF00484,3,0,-0.4776286051724619,0.0
PF00484,3,1,-0.42468277447643676,0.0
PF00484,3,2,-0.4243471682539875,0.0
PF00484,3,3,-0.22305620464245612,0.0
PF00484,3,4,-0.4839525493741314,0.0
PF00484,3,5,-0.45602702843911125,0.0
PF00484,3,6,-0.42208069172842794,0.0
PF00484,3,7,-0.4629435613263148,0.0
PF00484,3,8,0.2999253073344942,0.0
PF00484,3,9,-0.507904045751066,0.0
PF00484,3,10,-0.44956408815830123,0.0
PF00484,3,11,-0.3874822006748179,0.0
PF00484,4,0,-0.43706540884963113,0.0
PF00484,4,1,-0.19332522601657542,0.0
PF00484,4,2,-0.48310543176291704,0.0
PF00484,4,3,-0.44157512009663497,0.0
PF00484,4,4,-0.46549517819859154,0.0
PF00484,4,5,-0.4498081405846697,0.0
PF00484,4,6,-0.43858546126609166,0.0
PF00484,4,7,-0.26510073045340776,0.0
PF00484,4,8,-0.4833697563812693,0.0
PF00484,4,9,-0.4535764521472371,0.0
PF00484,4,10,-0.4866951680410593,0.0
PF00484,4,11,-0.5010877936432375,0.0
PF00484,5,0,-0.2705990484897602,0.0
PF00484,5,1,-0.29570501855837783,0.0
PF00484,5,2,-0.519785384181067,0.0
PF00484,5,3,-0.40614162708113277,0.0
PF00484,5,4,-0.4880529892496232,0.0
PF00484,5,5,-0.29813902171226914,0.0
PF00484,5,6,-0.4826480361672348,0.0
PF00484,5,7,-0.45222473479420877,0.0
PF00484,5,8,-0.4138078898476733,0.0
PF00484,5,9,-0.47548085796591505,0.0
PF00484,5,10,-0.44203190076468324,0.0
PF00484,5,11,-0.12952406478246015,1.2291912978573652e-235
PF00484,6,0,-0.48111162729116314,0.0
PF00484,6,1,-0.401615985202954,0.0
PF00484,6,2,-0.48638549951831817,0.0
PF00484,6,3,-0.3899845071941848,0.0
PF00484,6,4,-0.46842499141745203,0.0
PF00484,6,5,-0.38090236635779195,0.0
PF00484,6,6,-0.5179498886263265,0.0
PF00484,6,7,-0.4654033306698853,0.0
PF00484,6,8,-0.46779732428489507,0.0
PF00484,6,9,-0.4693849607352467,0.0
PF00484,6,10,-0.42177210004271287,0.0
PF00484,6,11,0.17277811575353105,0.0
PF00484,7,0,-0.4638064826566488,0.0
PF00484,7,1,-0.5038138037359997,0.0
PF00484,7,2,-0.5276264196487067,0.0
PF00484,7,3,-0.5087844491207418,0.0
PF00484,7,4,-0.48993372754399206,0.0
PF00484,7,5,-0.4317820253996612,0.0
PF00484,7,6,-0.25875071370360586,0.0
PF00484,7,7,-0.4771443232563671,0.0
PF00484,7,8,-0.5069383205552822,0.0
PF00484,7,9,-0.4818127539431955,0.0
PF00484,7,10,-0.5144968407359753,0.0
PF00484,7,11,0.08920734028737927,2.376333920098538e-112
PF00484,8,0,-0.5195122540442568,0.0
PF00484,8,1,-0.5110734860796917,0.0
PF00484,8,2,0.27024205498007386,0.0
PF00484,8,3,-0.473709150978014,0.0
PF00484,8,4,-0.4985911297205429,0.0
PF00484,8,5,-0.4725522389344994,0.0
PF00484,8,6,-0.18266432965025217,0.0
PF00484,8,7,-0.47294953956482844,0.0
PF00484,8,8,-0.2996175070813071,0.0
PF00484,8,9,-0.4608283325633148,0.0
PF00484,8,10,-0.4884853057240695,0.0
PF00484,8,11,-0.490676606676646,0.0
PF00484,9,0,-0.489558471106027,0.0
PF00484,9,1,-0.49281347846994433,0.0
PF00484,9,2,-0.5155351959136114,0.0
PF00484,9,3,-0.5163884256331238,0.0
PF00484,9,4,-0.5239263509126784,0.0
PF00484,9,5,-0.49191863999606295,0.0
PF00484,9,6,-0.4571928853475703,0.0
PF00484,9,7,-0.48297559219016517,0.0
PF00484,9,8,-0.5236711564296854,0.0
PF00484,9,9,-0.2986911452211126,0.0
PF00484,9,10,-0.470094978221556,0.0
PF00484,9,11,-0.4946963621328846,0.0
PF00484,10,0,-0.533132507873923,0.0
PF00484,10,1,-0.4568473967239563,0.0
PF00484,10,2,-0.4799180314890648,0.0
PF00484,10,3,-0.5148919870999551,0.0
PF00484,10,4,-0.52970000050305,0.0
PF00484,10,5,-0.4808817941540551,0.0
PF00484,10,6,-0.5005925533376618,0.0
PF00484,10,7,-0.5172383095530634,0.0
PF00484,10,8,-0.530148191885369,0.0
PF00484,10,9,-0.5383786266297861,0.0
PF00484,10,10,-0.5088013652862545,0.0
PF00484,10,11,-0.48879038617585174,0.0
PF00484,11,0,-0.5452826981341758,0.0
PF00484,11,1,-0.5171481896462907,0.0
PF00484,11,2,-0.5246132921769003,0.0
PF00484,11,3,-0.5175479209212628,0.0
PF00484,11,4,-0.5166704635911947,0.0
PF00484,11,5,-0.5217710314616194,0.0
PF00484,11,6,-0.5378026190761627,0.0
PF00484,11,7,-0.5603899504551783,0.0
PF00484,11,8,-0.4440198313529583,0.0
PF00484,11,9,-0.11434705645846865,9.002811259007273e-184
PF00484,11,10,-0.5244385723575725,0.0
PF00484,11,11,-0.5273838463396209,0.0
