Protein family,Layer,Head,Correlation,P-value
PF00168,0,0,0.08813811991791864,6.6746853443456205e-115
PF00168,0,1,-0.14244759283723946,1.081909356941529e-298
PF00168,0,2,-0.1923546087849154,0.0
PF00168,0,3,0.03812459924669452,7.605868218289424e-23
PF00168,0,4,0.31199978254235483,0.0
PF00168,0,5,-0.02634801735416833,1.05464110151938e-11
PF00168,0,6,0.09315145458965927,3.5897234583644175e-128
PF00168,0,7,-0.11504295407055279,7.212688313384977e-195
PF00168,0,8,-0.08190808652260247,1.9054608139354838e-99
PF00168,0,9,-0.16148543353113567,0.0
PF00168,0,10,0.23384394121822086,0.0
PF00168,0,11,-0.03585200736469247,2.1905899922758593e-20
PF00168,1,0,-0.12311414681238676,4.420124577291001e-223
PF00168,1,1,0.15062189661443165,0.0
PF00168,1,2,-0.3571935757437474,0.0
PF00168,1,3,-0.20660377332276195,0.0
PF00168,1,4,-0.23297342569252324,0.0
PF00168,1,5,-0.14024730499625,1.639141988409013e-289
PF00168,1,6,-0.28818783267227116,0.0
PF00168,1,7,-0.10668064456068473,1.0562398043638053e-167
PF00168,1,8,-0.15961736666913554,0.0
PF00168,1,9,-0.18757196958345243,0.0
PF00168,1,10,-0.01824482746881826,2.5081155861792717e-06
PF00168,1,11,-0.14530693212314966,0.0
PF00168,2,0,0.15770941312948997,0.0
PF00168,2,1,-0.12667871970634406,3.6256734068504224e-236
PF00168,2,2,-0.047573355083286535,1.1507259471736843e-34
PF00168,2,3,0.0882737896711179,2.9862083243480747e-115
PF00168,2,4,-0.11069314542218114,1.7793760169338968e-180
PF00168,2,5,0.3991196658509418,0.0
PF00168,2,6,0.050667968370741216,4.256767895131804e-39
PF00168,2,7,-0.11308780812683816,2.4963639379162433e-188
PF00168,2,8,-0.09391855498898953,2.8778591254815142e-130
PF00168,2,9,0.09310782538989061,4.717887165274532e-128
PF00168,2,10,-0.05282225044169618,2.399473708440343e-42
PF00168,2,11,-0.09184975044399787,1.180047710102683e-124
PF00168,3,0,-0.14643354749683052,0.0
PF00168,3,1,-0.1687773852857787,0.0
PF00168,3,2,-0.130116333787629,3.755247845953343e-249
PF00168,3,3,0.08062700665856008,2.0720125377620428e-96
PF00168,3,4,-0.13596546832269343,4.5181380712828794e-272
PF00168,3,5,-0.14481224433827808,1.0051616060484967e-308
PF00168,3,6,-0.12762190226863496,1.0775631745912454e-239
PF00168,3,7,-0.24909620253043485,0.0
PF00168,3,8,-0.03587404888038994,2.076920990854152e-20
PF00168,3,9,-0.23267098216552326,0.0
PF00168,3,10,-0.1806317963919516,0.0
PF00168,3,11,-0.13338707872463332,7.705151179935154e-262
