Protein family,Layer,Head,Correlation,P-value
PF00484,0,0,-0.25402073982376805,0.0
PF00484,0,1,-0.4829690567091312,0.0
PF00484,0,2,-0.42917973090754896,0.0
PF00484,0,3,-0.43052304443621975,0.0
PF00484,0,4,-0.09943224606531391,3.1075558904040433e-139
PF00484,0,5,-0.21265886401882514,0.0
PF00484,0,6,-0.3962004620888899,0.0
PF00484,0,7,-0.5130323738324386,0.0
PF00484,0,8,-0.4818865174121327,0.0
PF00484,0,9,-0.2728999206772766,0.0
PF00484,0,10,-0.16303721158111706,0.0
PF00484,0,11,-0.48422152217314174,0.0
PF00484,1,0,-0.40316951417455393,0.0
PF00484,1,1,-0.4204176207856777,0.0
PF00484,1,2,-0.24545682506288027,0.0
PF00484,1,3,-0.4593196534014933,0.0
PF00484,1,4,-0.3574961929308504,0.0
PF00484,1,5,-0.3235722628522494,0.0
PF00484,1,6,-0.204714333690546,0.0
PF00484,1,7,-0.31693944038583705,0.0
PF00484,1,8,-0.24735566445114426,0.0
PF00484,1,9,-0.30274538882907187,0.0
PF00484,1,10,-0.3639363472957093,0.0
PF00484,1,11,-0.4640355796071159,0.0
PF00484,2,0,-0.46603819060497376,0.0
PF00484,2,1,-0.516021512283997,0.0
PF00484,2,2,-0.26841729655356583,0.0
PF00484,2,3,-0.4091475774844645,0.0
PF00484,2,4,-0.13304707339291907,1.2548401201455118e-248
PF00484,2,5,-0.2997620309780302,0.0
PF00484,2,6,-0.4706698738431355,0.0
PF00484,2,7,-0.4129662118440802,0.0
PF00484,2,8,-0.4821986370020916,0.0
PF00484,2,9,-0.4609822894257336,0.0
PF00484,2,10,-0.4655091076528653,0.0
PF00484,2,11,-0.18269954466259583,0.0
PF00484,3,0,-0.39088657252567577,0.0
PF00484,3,1,-0.08927800737045864,1.5857832929920978e-112
PF00484,3,2,-0.09755245886382621,4.536575143113945e-134
PF00484,3,3,-0.10895232366635112,6.255359097488633e-167
PF00484,3,4,-0.5555572684812896,0.0
PF00484,3,5,-0.4706864817768679,0.0
PF00484,3,6,-0.4583295909775938,0.0
PF00484,3,7,-0.2893174935332722,0.0
PF00484,3,8,0.4032416046652896,0.0
PF00484,3,9,-0.042103952672691534,2.5462750113145246e-26
PF00484,3,10,-0.49478796836155553,0.0
PF00484,3,11,-0.3574306746100524,0.0
PF00484,4,0,-0.37180737414251863,0.0
PF00484,4,1,0.012843517900991573,0.0012094745822763158
PF00484,4,2,-0.31100274319272014,0.0
PF00484,4,3,-0.44173228122979785,0.0
PF00484,4,4,-0.3213958958333434,0.0
PF00484,4,5,-0.47179487137833737,0.0
PF00484,4,6,-0.486128763600397,0.0
PF00484,4,7,-0.20781366604517063,0.0
PF00484,4,8,-0.14466518841086848,4.954054207619943e-294
PF00484,4,9,-0.4554581294136658,0.0
PF00484,4,10,-0.4162396503856619,0.0
PF00484,4,11,-0.29003009012010367,0.0
PF00484,5,0,-0.20961302415647168,0.0
PF00484,5,1,-0.07425896668878601,2.391078040024212e-78
PF00484,5,2,-0.31689351193519216,0.0
PF00484,5,3,-0.13929740776532185,1.4529079294436536e-272
PF00484,5,4,-0.07876316374440144,6.208555257642558e-88
PF00484,5,5,-0.17463058220305908,0.0
PF00484,5,6,-0.2196779593364189,0.0
PF00484,5,7,-0.0763898990086263,8.211806505561641e-83
PF00484,5,8,-0.21251040975632784,0.0
PF00484,5,9,-0.21244789764432057,0.0
PF00484,5,10,-0.30295293825316266,0.0
PF00484,5,11,-0.21311135266283296,0.0
PF00484,6,0,-0.43918319889353685,0.0
PF00484,6,1,-0.4538161414304157,0.0
PF00484,6,2,-0.3968820842302061,0.0
PF00484,6,3,-0.2721741655520094,0.0
PF00484,6,4,-0.40754862897517313,0.0
PF00484,6,5,-0.08517152676364699,1.495078288364841e-102
PF00484,6,6,-0.31874828063100286,0.0
PF00484,6,7,-0.4365390252061406,0.0
PF00484,6,8,-0.4246377890577073,0.0
PF00484,6,9,-0.4284385910092234,0.0
PF00484,6,10,-0.3708038431912783,0.0
PF00484,6,11,0.11704261472175859,1.6860459309870992e-192
PF00484,7,0,-0.5115073809628082,0.0
PF00484,7,1,-0.4788977914259627,0.0
PF00484,7,2,-0.4186759632013698,0.0
PF00484,7,3,-0.4960309653456513,0.0
PF00484,7,4,-0.46976467905050806,0.0
PF00484,7,5,-0.460712949445776,0.0
PF00484,7,6,-0.09375982766495418,5.90892273072081e-124
PF00484,7,7,-0.4739636112371706,0.0
PF00484,7,8,-0.49744380753674317,0.0
PF00484,7,9,-0.4293661962566921,0.0
PF00484,7,10,-0.436572998041767,0.0
PF00484,7,11,0.2776890007855678,0.0
PF00484,8,0,-0.2399134253432257,0.0
PF00484,8,1,-0.4256985348570011,0.0
PF00484,8,2,0.11824451801919357,1.8544276649987474e-196
PF00484,8,3,-0.3913485106683704,0.0
PF00484,8,4,0.009774363452655883,0.013772230848355016
PF00484,8,5,-0.4857229641738376,0.0
PF00484,8,6,0.05973424965328531,2.702619522698168e-51
PF00484,8,7,-0.4877474894299689,0.0
PF00484,8,8,-0.3089307797497488,0.0
PF00484,8,9,-0.1817477969314401,0.0
PF00484,8,10,-0.47181958291680215,0.0
PF00484,8,11,-0.4488996752969447,0.0
PF00484,9,0,-0.36485618263827657,0.0
PF00484,9,1,-0.3307451421678794,0.0
PF00484,9,2,-0.43951946133591824,0.0
PF00484,9,3,-0.3357970703474702,0.0
PF00484,9,4,-0.38464134531141436,0.0
PF00484,9,5,-0.40158198124034206,0.0
PF00484,9,6,-0.25453398548781203,0.0
PF00484,9,7,-0.18205826303482378,0.0
PF00484,9,8,-0.31990964270338496,0.0
PF00484,9,9,-0.03042524687766498,1.736311459718901e-14
PF00484,9,10,-0.1184438432333193,4.0521842351044365e-197
PF00484,9,11,-0.2195934883675647,0.0
PF00484,10,0,-0.2559700306425263,0.0
PF00484,10,1,-0.12924824304837507,1.2345567935160168e-234
PF00484,10,2,-0.28320409932466034,0.0
PF00484,10,3,-0.2223950783662348,0.0
PF00484,10,4,-0.19805711907659826,0.0
PF00484,10,5,-0.4370015964227376,0.0
PF00484,10,6,-0.2831287494949493,0.0
PF00484,10,7,-0.21838500087651583,0.0
PF00484,10,8,-0.3318345179496221,0.0
PF00484,10,9,-0.255508604085014,0.0
PF00484,10,10,-0.3064154324510061,0.0
PF00484,10,11,-0.3553514194400958,0.0
PF00484,11,0,-0.3251346650130933,0.0
PF00484,11,1,-0.24532635407136774,0.0
PF00484,11,2,-0.2566382023437206,0.0
PF00484,11,3,-0.4076685037460522,0.0
PF00484,11,4,-0.30295389272643747,0.0
PF00484,11,5,-0.17492552211411572,0.0
PF00484,11,6,-0.3298591421700246,0.0
PF00484,11,7,-0.2785011735076068,0.0
PF00484,11,8,-0.43322927361650865,0.0
PF00484,11,9,0.062171918360157695,2.002410672264245e-55
PF00484,11,10,0.08504828201395291,2.928748609706021e-102
PF00484,11,11,-0.3810596268591187,0.0
